0.437500 0.546875 0.000000
0.437500 0.554688 0.000000
0.437500 0.562500 0.000000
0.437500 0.570312 0.000000
0.437500 0.578125 0.000000
0.437500 0.585938 0.000000
0.437500 0.593750 0.000000
0.437500 0.601562 0.000000
0.437500 0.609375 0.000000
0.437500 0.617188 0.000000
0.437500 0.625000 0.000000
0.437500 0.632812 0.000000
0.437500 0.640625 0.000000
0.437500 0.648438 0.000000
0.437500 0.656250 0.000000
0.437500 0.664062 0.000000
0.437500 0.671875 0.000000
0.437500 0.679688 0.000000
0.437500 0.687500 0.000000
0.437500 0.695312 0.000000
0.437500 0.703125 0.000000
0.437500 0.710938 0.000000
0.437500 0.718750 0.000000
0.437500 0.726562 0.000000
0.437500 0.734375 0.000000
0.437500 0.742188 0.000000
0.437500 0.750000 0.000000
0.437500 0.757812 0.000000
0.437500 0.765625 0.000000
0.437500 0.773438 0.000000
0.437500 0.781250 0.000000
0.437500 0.789062 0.000000
0.437500 0.796875 0.000000
0.437500 0.804688 0.000000
0.437500 0.812500 0.000000
0.437500 0.820312 0.000000
0.437500 0.828125 0.000000
0.437500 0.835938 0.000000
0.437500 0.843750 0.000000
0.437500 0.851562 0.000000
0.437500 0.859375 0.000000
0.437500 0.867188 0.000000
0.437500 0.875000 0.000000
0.437500 0.882812 0.000000
0.437500 0.890625 0.000000
0.437500 0.898438 0.000000
0.437500 0.906250 0.000000
0.437500 0.914062 0.000000
0.437500 0.921875 0.000000
0.437500 0.929688 0.000000
0.437500 0.937500 0.000000
0.437500 0.945312 0.000000
0.437500 0.953125 0.000000
0.437500 0.960938 0.000000
0.437500 0.968750 0.000000
0.437500 0.976562 0.000000
0.437500 0.984375 0.000000
0.437500 0.992188 0.000000
0.445312 0.000000 0.000000
0.445312 0.007812 0.000000
0.445312 0.015625 -0.040672
0.445312 0.023438 -0.067307
0.445312 0.031250 -0.076225
0.445312 0.039062 -0.061879
0.445312 0.046875 -0.026203
0.445312 0.054688 0.019338
0.445312 0.062500 0.056296
0.445312 0.070312 0.068408
0.445312 0.078125 0.052478
0.445312 0.085938 0.021957
0.445312 0.093750 -0.001547
0.445312 0.101562 -0.003089
0.445312 0.109375 0.016352
0.445312 0.117188 0.043028
0.445312 0.125000 0.061861
0.445312 0.132812 0.066122
0.445312 0.140625 0.058980
0.445312 0.148438 0.048287
0.445312 0.156250 0.040361
0.445312 0.164062 0.037072
0.445312 0.171875 0.036663
0.445312 0.179688 0.036146
0.445312 0.187500 0.033187
0.445312 0.195312 0.026733
0.445312 0.203125 0.016790
0.445312 0.210938 0.004069
0.445312 0.218750 -0.010144
0.445312 0.226562 -0.023911
0.445312 0.234375 -0.034617
0.445312 0.242188 -0.039294
0.445312 0.250000 -0.035448
0.445312 0.257812 -0.022309
0.445312 0.265625 -0.002061
0.445312 0.273438 0.019697
0.445312 0.281250 0.035092
0.445312 0.289062 0.036999
0.445312 0.296875 0.023032
0.445312 0.304688 -0.001853
0.445312 0.312500 -0.026931
0.445312 0.320312 -0.041845
0.445312 0.328125 -0.042943
0.445312 0.335938 -0.033525
0.445312 0.343750 -0.017457
0.445312 0.351562 0.005870
0.445312 0.359375 0.037336
0.445312 0.367188 0.068498
0.445312 0.375000 0.080226
0.445312 0.382812 0.056514
0.445312 0.390625 0.002140
0.445312 0.398438 -0.055126
0.445312 0.406250 -0.083083
0.445312 0.414062 -0.068352
0.445312 0.421875 -0.023898
0.445312 0.429688 0.023184
0.445312 0.437500 0.050277
0.445312 0.445312 0.049757
0.445312 0.453125 0.027898
0.445312 0.460938 -0.002497
0.445312 0.468750 -0.029415
0.445312 0.476562 -0.045685
0.445312 0.484375 -0.049539
0.445312 0.492188 -0.042761
0.445312 0.500000 0.000000
0.445312 0.507812 0.000000
0.445312 0.515625 0.000000
0.445312 0.523438 0.000000
0.445312 0.531250 0.000000
0.445312 0.539062 0.000000
0.445312 0.546875 0.000000
0.445312 0.554688 0.000000
0.445312 0.562500 0.000000
0.445312 0.570312 0.000000
0.445312 0.578125 0.000000
0.445312 0.585938 0.000000
0.445312 0.593750 0.000000
0.445312 0.601562 0.000000
0.445312 0.609375 0.000000
0.445312 0.617188 0.000000
0.445312 0.625000 0.000000
0.445312 0.632812 0.000000
0.445312 0.640625 0.000000
0.445312 0.648438 0.000000
0.445312 0.656250 0.000000
0.445312 0.664062 0.000000
0.445312 0.671875 0.000000
0.445312 0.679688 0.000000
0.445312 0.687500 0.000000
0.445312 0.695312 0.000000
0.445312 0.703125 0.000000
0.445312 0.710938 0.000000
0.445312 0.718750 0.000000
0.445312 0.726562 0.000000
0.445312 0.734375 0.000000
0.445312 0.742188 0.000000
0.445312 0.750000 0.000000
0.445312 0.757812 0.000000
0.445312 0.765625 0.000000
0.445312 0.773438 0.000000
0.445312 0.781250 0.000000
0.445312 0.789062 0.000000
0.445312 0.796875 0.000000
0.445312 0.804688 0.000000
0.445312 0.812500 0.000000
0.445312 0.820312 0.000000
0.445312 0.828125 0.000000
0.445312 0.835938 0.000000
0.445312 0.843750 0.000000
0.445312 0.851562 0.000000
0.445312 0.859375 0.000000
0.445312 0.867188 0.000000
0.445312 0.875000 0.000000
0.445312 0.882812 0.000000
0.445312 0.890625 0.000000
0.445312 0.898438 0.000000
0.445312 0.906250 0.000000
0.445312 0.914062 0.000000
0.445312 0.921875 0.000000
0.445312 0.929688 0.000000
0.445312 0.937500 0.000000
0.445312 0.945312 0.000000
0.445312 0.953125 0.000000
0.445312 0.960938 0.000000
0.445312 0.968750 0.000000
0.445312 0.976562 0.000000
0.445312 0.984375 0.000000
0.445312 0.992188 0.000000
0.453125 0.000000 0.000000
0.453125 0.007812 0.000000
0.453125 0.015625 0.017846
0.453125 0.023438 0.023670
0.453125 0.031250 0.016634
0.453125 0.039062 0.003662
0.453125 0.046875 -0.001438
0.453125 0.054688 0.012610
0.453125 0.062500 0.043932
0.453125 0.070312 0.074794
0.453125 0.078125 0.082669
0.453125 0.085938 0.058344
0.453125 0.093750 0.014943
0.453125 0.101562 -0.021588
0.453125 0.109375 -0.032275
0.453125 0.117188 -0.017546
0.453125 0.125000 0.006907
0.453125 0.132812 0.024319
0.453125 0.140625 0.027897
0.453125 0.148438 0.021681
0.453125 0.156250 0.014120
0.453125 0.164062 0.011410
0.453125 0.171875 0.014987
0.453125 0.179688 0.022833
0.453125 0.187500 0.031958
0.453125 0.195312 0.039967
0.453125 0.203125 0.045297
0.453125 0.210938 0.046778
0.453125 0.218750 0.043289
0.453125 0.226562 0.033910
0.453125 0.234375 0.018531
0.453125 0.242188 -0.001345
0.453125 0.250000 -0.022042
0.453125 0.257812 -0.037891
0.453125 0.265625 -0.042627
0.453125 0.273438 -0.032094
0.453125 0.281250 -0.007514
0.453125 0.289062 0.022541
0.453125 0.296875 0.043910
0.453125 0.304688 0.043709
0.453125 0.312500 0.019555
0.453125 0.320312 -0.016441
0.453125 0.328125 -0.044854
0.453125 0.335938 -0.052770
0.453125 0.343750 -0.041253
0.453125 0.351562 -0.019548
0.453125 0.359375 0.005787
0.453125 0.367188 0.033384
0.453125 0.375000 0.059605
0.453125 0.382812 0.073097
0.453125 0.390625 0.061126
0.453125 0.398438 0.022460
0.453125 0.406250 -0.027375
0.453125 0.414062 -0.064962
0.453125 0.421875 -0.074130
0.453125 0.429688 -0.054646
0.453125 0.437500 -0.019456
0.453125 0.445312 0.014726
0.453125 0.453125 0.035860
0.453125 0.460938 0.040038
0.453125 0.468750 0.030286
0.453125 0.476562 0.013116
0.453125 0.484375 -0.004881
0.453125 0.492188 -0.018590
0.453125 0.500000 0.000000
0.453125 0.507812 0.000000
0.453125 0.515625 0.000000
0.453125 0.523438 0.000000
0.453125 0.531250 0.000000
0.453125 0.539062 0.000000
0.453125 0.546875 0.000000
0.453125 0.554688 0.000000
0.453125 0.562500 0.000000
0.453125 0.570312 0.000000
0.453125 0.578125 0.000000
0.453125 0.585938 0.000000
0.453125 0.593750 0.000000
0.453125 0.601562 0.000000
0.453125 0.609375 0.000000
0.453125 0.617188 0.000000
0.453125 0.625000 0.000000
0.453125 0.632812 0.000000
0.453125 0.640625 0.000000
0.453125 0.648438 0.000000
0.453125 0.656250 0.000000
0.453125 0.664062 0.000000
0.453125 0.671875 0.000000
0.453125 0.679688 0.000000
0.453125 0.687500 0.000000
0.453125 0.695312 0.000000
0.453125 0.703125 0.000000
0.453125 0.710938 0.000000
0.453125 0.718750 0.000000
0.453125 0.726562 0.000000
0.453125 0.734375 0.000000
0.453125 0.742188 0.000000
0.453125 0.750000 0.000000
0.453125 0.757812 0.000000
0.453125 0.765625 0.000000
0.453125 0.773438 0.000000
0.453125 0.781250 0.000000
0.453125 0.789062 0.000000
0.453125 0.796875 0.000000
0.453125 0.804688 0.000000
0.453125 0.812500 0.000000
0.453125 0.820312 0.000000
0.453125 0.828125 0.000000
0.453125 0.835938 0.000000
0.453125 0.843750 0.000000
0.453125 0.851562 0.000000
0.453125 0.859375 0.000000
0.453125 0.867188 0.000000
0.453125 0.875000 0.000000
0.453125 0.882812 0.000000
0.453125 0.890625 0.000000
0.453125 0.898438 0.000000
0.453125 0.906250 0.000000
0.453125 0.914062 0.000000
0.453125 0.921875 0.000000
0.453125 0.929688 0.000000
0.453125 0.937500 0.000000
0.453125 0.945312 0.000000
0.453125 0.953125 0.000000
0.453125 0.960938 0.000000
0.453125 0.968750 0.000000
0.453125 0.976562 0.000000
0.453125 0.984375 0.000000
0.453125 0.992188 0.000000
0.460938 0.000000 0.000000
0.460938 0.007812 0.000000
0.460938 0.015625 0.055527
0.460938 0.023438 0.088825
0.460938 0.031250 0.094427
0.460938 0.039062 0.068077
0.460938 0.046875 0.019951
0.460938 0.054688 -0.026220
0.460938 0.062500 -0.044874
0.460938 0.070312 -0.027942
0.460938 0.078125 0.005534
0.460938 0.085938 0.023091
0.460938 0.093750 0.006415
0.460938 0.101562 -0.033461
0.460938 0.109375 -0.067742
0.460938 0.117188 -0.075313
0.460938 0.125000 -0.057551
0.460938 0.132812 -0.032186
0.460938 0.140625 -0.016511
0.460938 0.148438 -0.016082
0.460938 0.156250 -0.025371
0.460938 0.164062 -0.035381
0.460938 0.171875 -0.040155
0.460938 0.179688 -0.038417
0.460938 0.187500 -0.031641
0.460938 0.195312 -0.021599
0.460938 0.203125 -0.009246
0.460938 0.210938 0.004981
0.460938 0.218750 0.020247
0.460938 0.226562 0.034583
0.460938 0.234375 0.044738
0.460938 0.242188 0.046799
0.460938 0.250000 0.037614
0.460938 0.257812 0.016819
0.460938 0.265625 -0.011206
0.460938 0.273438 -0.036787
0.460938 0.281250 -0.047478
0.460938 0.289062 -0.034300
0.460938 0.296875 0.000209
0.460938 0.304688 0.038290
0.460938 0.312500 0.055053
0.460938 0.320312 0.036937
0.460938 0.328125 -0.005103
0.460938 0.335938 -0.043195
0.460938 0.343750 -0.055662
0.460938 0.351562 -0.042451
0.460938 0.359375 -0.018521
0.460938 0.367188 0.004039
0.460938 0.375000 0.024194
0.460938 0.382812 0.044407
0.460938 0.390625 0.060242
0.460938 0.398438 0.060816
0.460938 0.406250 0.039104
0.460938 0.414062 0.000294
0.460938 0.421875 -0.040109
0.460938 0.429688 -0.065845
0.460938 0.437500 -0.068718
0.460938 0.445312 -0.051065
0.460938 0.453125 -0.022276
0.460938 0.460938 0.006865
0.460938 0.468750 0.028513
0.460938 0.476562 0.039378
0.460938 0.484375 0.040086
0.460938 0.492188 0.033372
0.460938 0.500000 0.000000
0.460938 0.507812 0.000000
0.460938 0.515625 0.000000
0.460938 0.523438 0.000000
0.460938 0.531250 0.000000
0.460938 0.539062 0.000000
0.460938 0.546875 0.000000
0.460938 0.554688 0.000000
0.460938 0.562500 0.000000
0.460938 0.570312 0.000000
0.460938 0.578125 0.000000
0.460938 0.585938 0.000000
0.460938 0.593750 0.000000
0.460938 0.601562 0.000000
0.460938 0.609375 0.000000
0.460938 0.617188 0.000000
0.460938 0.625000 0.000000
0.460938 0.632812 0.000000
0.460938 0.640625 0.000000
0.460938 0.648438 0.000000
0.460938 0.656250 0.000000
0.460938 0.664062 0.000000
0.460938 0.671875 0.000000
0.460938 0.679688 0.000000
0.460938 0.687500 0.000000
0.460938 0.695312 0.000000
0.460938 0.703125 0.000000
0.460938 0.710938 0.000000
0.460938 0.718750 0.000000
0.460938 0.726562 0.000000
0.460938 0.734375 0.000000
0.460938 0.742188 0.000000
0.460938 0.750000 0.000000
0.460938 0.757812 0.000000
0.460938 0.765625 0.000000
0.460938 0.773438 0.000000
0.460938 0.781250 0.000000
0.460938 0.789062 0.000000
0.460938 0.796875 0.000000
0.460938 0.804688 0.000000
0.460938 0.812500 0.000000
0.460938 0.820312 0.000000
0.460938 0.828125 0.000000
0.460938 0.835938 0.000000
0.460938 0.843750 0.000000
0.460938 0.851562 0.000000
0.460938 0.859375 0.000000
0.460938 0.867188 0.000000
0.460938 0.875000 0.000000
0.460938 0.882812 0.000000
0.460938 0.890625 0.000000
0.460938 0.898438 0.000000
0.460938 0.906250 0.000000
0.460938 0.914062 0.000000
0.460938 0.921875 0.000000
0.460938 0.929688 0.000000
0.460938 0.937500 0.000000
0.460938 0.945312 0.000000
0.460938 0.953125 0.000000
0.460938 0.960938 0.000000
0.460938 0.968750 0.000000
0.460938 0.976562 0.000000
0.460938 0.984375 0.000000
0.460938 0.992188 0.000000
0.468750 0.000000 0.000000
0.468750 0.007812 0.000000
0.468750 0.015625 -0.007088
0.468750 0.023438 -0.002166
0.468750 0.031250 0.013908
0.468750 0.039062 0.027886
0.468750 0.046875 0.021240
0.468750 0.054688 -0.012246
0.468750 0.062500 -0.053618
0.468750 0.070312 -0.069273
0.468750 0.078125 -0.042037
0.468750 0.085938 0.008532
0.468750 0.093750 0.042060
0.468750 0.101562 0.034775
0.468750 0.109375 -0.000820
0.468750 0.117188 -0.031860
0.468750 0.125000 -0.036081
0.468750 0.132812 -0.016852
0.468750 0.140625 0.006437
0.468750 0.148438 0.017247
0.468750 0.156250 0.012062
0.468750 0.164062 -0.002456
0.468750 0.171875 -0.017904
0.468750 0.179688 -0.029790
0.468750 0.187500 -0.037905
0.468750 0.195312 -0.043694
0.468750 0.203125 -0.047799
0.468750 0.210938 -0.049197
0.468750 0.218750 -0.045750
0.468750 0.226562 -0.035404
0.468750 0.234375 -0.017526
0.468750 0.242188 0.005894
0.468750 0.250000 0.029567
0.468750 0.257812 0.045397
0.468750 0.265625 0.044986
0.468750 0.273438 0.024344
0.468750 0.281250 -0.010890
0.468750 0.289062 -0.043450
0.468750 0.296875 -0.050917
0.468750 0.304688 -0.022397
0.468750 0.312500 0.026221
0.468750 0.320312 0.058630
0.468750 0.328125 0.048334
0.468750 0.335938 0.004049
0.468750 0.343750 -0.038799
0.468750 0.351562 -0.052020
0.468750 0.359375 -0.036954
0.468750 0.367188 -0.014501
0.468750 0.375000 0.000170
0.468750 0.382812 0.009103
0.468750 0.390625 0.021587
0.468750 0.398438 0.039043
0.468750 0.406250 0.051802
0.468750 0.414062 0.048439
0.468750 0.421875 0.026240
0.468750 0.429688 -0.006569
0.468750 0.437500 -0.036674
0.468750 0.445312 -0.053437
0.468750 0.453125 -0.053217
0.468750 0.460938 -0.039015
0.468750 0.468750 -0.017390
0.468750 0.476562 0.004827
0.468750 0.484375 0.022615
0.468750 0.492188 0.032994
0.468750 0.500000 0.000000
0.468750 0.507812 0.000000
0.468750 0.515625 0.000000
0.468750 0.523438 0.000000
0.468750 0.531250 0.000000
0.468750 0.539062 0.000000
0.468750 0.546875 0.000000
0.468750 0.554688 0.000000
0.468750 0.562500 0.000000
0.468750 0.570312 0.000000
0.468750 0.578125 0.000000
0.468750 0.585938 0.000000
0.468750 0.593750 0.000000
0.468750 0.601562 0.000000
0.468750 0.609375 0.000000
0.468750 0.617188 0.000000
0.468750 0.625000 0.000000
0.468750 0.632812 0.000000
0.468750 0.640625 0.000000
0.468750 0.648438 0.000000
0.468750 0.656250 0.000000
0.468750 0.664062 0.000000
0.468750 0.671875 0.000000
0.468750 0.679688 0.000000
0.468750 0.687500 0.000000
0.468750 0.695312 0.000000
0.468750 0.703125 0.000000
0.468750 0.710938 0.000000
0.468750 0.718750 0.000000
0.468750 0.726562 0.000000
0.468750 0.734375 0.000000
0.468750 0.742188 0.000000
0.468750 0.750000 0.000000
0.468750 0.757812 0.000000
0.468750 0.765625 0.000000
0.468750 0.773438 0.000000
0.468750 0.781250 0.000000
0.468750 0.789062 0.000000
0.468750 0.796875 0.000000
0.468750 0.804688 0.000000
0.468750 0.812500 0.000000
0.468750 0.820312 0.000000
0.468750 0.828125 0.000000
0.468750 0.835938 0.000000
0.468750 0.843750 0.000000
0.468750 0.851562 0.000000
0.468750 0.859375 0.000000
0.468750 0.867188 0.000000
0.468750 0.875000 0.000000
0.468750 0.882812 0.000000
0.468750 0.890625 0.000000
0.468750 0.898438 0.000000
0.468750 0.906250 0.000000
0.468750 0.914062 0.000000
0.468750 0.921875 0.000000
0.468750 0.929688 0.000000
0.468750 0.937500 0.000000
0.468750 0.945312 0.000000
0.468750 0.953125 0.000000
0.468750 0.960938 0.000000
0.468750 0.968750 0.000000
0.468750 0.976562 0.000000
0.468750 0.984375 0.000000
0.468750 0.992188 0.000000
0.476562 0.000000 0.000000
0.476562 0.007812 0.000000
0.476562 0.015625 -0.058797
0.476562 0.023438 -0.087998
0.476562 0.031250 -0.079818
0.476562 0.039062 -0.032878
0.476562 0.046875 0.030300
0.476562 0.054688 0.070478
0.476562 0.062500 0.061394
0.476562 0.070312 0.018882
0.476562 0.078125 -0.009779
0.476562 0.085938 0.006399
0.476562 0.093750 0.049982
0.476562 0.101562 0.075987
0.476562 0.109375 0.059758
0.476562 0.117188 0.018022
0.476562 0.125000 -0.013479
0.476562 0.132812 -0.014656
0.476562 0.140625 0.006984
0.476562 0.148438 0.030590
0.476562 0.156250 0.041571
0.476562 0.164062 0.038987
0.476562 0.171875 0.030092
0.476562 0.179688 0.021637
0.476562 0.187500 0.015533
0.476562 0.195312 0.009729
0.476562 0.203125 0.001226
0.476562 0.210938 -0.011557
0.476562 0.218750 -0.027864
0.476562 0.226562 -0.044650
0.476562 0.234375 -0.057087
0.476562 0.242188 -0.059614
0.476562 0.250000 -0.047847
0.476562 0.257812 -0.021483
0.476562 0.265625 0.012738
0.476562 0.273438 0.040622
0.476562 0.281250 0.045229
0.476562 0.289062 0.018015
0.476562 0.296875 -0.027676
0.476562 0.304688 -0.056792
0.476562 0.312500 -0.039680
0.476562 0.320312 0.014151
0.476562 0.328125 0.058253
0.476562 0.335938 0.054085
0.476562 0.343750 0.009500
0.476562 0.351562 -0.033420
0.476562 0.359375 -0.043821
0.476562 0.367188 -0.027618
0.476562 0.375000 -0.010864
0.476562 0.382812 -0.008192
0.476562 0.390625 -0.011818
0.476562 0.398438 -0.005953
0.476562 0.406250 0.014653
0.476562 0.414062 0.040437
0.476562 0.421875 0.056626
0.476562 0.429688 0.054675
0.476562 0.437500 0.036417
0.476562 0.445312 0.010601
0.476562 0.453125 -0.013161
0.476562 0.460938 -0.028620
0.476562 0.468750 -0.033986
0.476562 0.476562 -0.030941
0.476562 0.484375 -0.022972
0.476562 0.492188 -0.013793
0.476562 0.500000 0.000000
0.476562 0.507812 0.000000
0.476562 0.515625 0.000000
0.476562 0.523438 0.000000
0.476562 0.531250 0.000000
0.476562 0.539062 0.000000
0.476562 0.546875 0.000000
0.476562 0.554688 0.000000
0.476562 0.562500 0.000000
0.476562 0.570312 0.000000
0.476562 0.578125 0.000000
0.476562 0.585938 0.000000
0.476562 0.593750 0.000000
0.476562 0.601562 0.000000
0.476562 0.609375 0.000000
0.476562 0.617188 0.000000
0.476562 0.625000 0.000000
0.476562 0.632812 0.000000
0.476562 0.640625 0.000000
0.476562 0.648438 0.000000
0.476562 0.656250 0.000000
0.476562 0.664062 0.000000
0.476562 0.671875 0.000000
0.476562 0.679688 0.000000
0.476562 0.687500 0.000000
0.476562 0.695312 0.000000
0.476562 0.703125 0.000000
0.476562 0.710938 0.000000
0.476562 0.718750 0.000000
0.476562 0.726562 0.000000
0.476562 0.734375 0.000000
0.476562 0.742188 0.000000
0.476562 0.750000 0.000000
0.476562 0.757812 0.000000
0.476562 0.765625 0.000000
0.476562 0.773438 0.000000
0.476562 0.781250 0.000000
0.476562 0.789062 0.000000
0.476562 0.796875 0.000000
0.476562 0.804688 0.000000
0.476562 0.812500 0.000000
0.476562 0.820312 0.000000
0.476562 0.828125 0.000000
0.476562 0.835938 0.000000
0.476562 0.843750 0.000000
0.476562 0.851562 0.000000
0.476562 0.859375 0.000000
0.476562 0.867188 0.000000
0.476562 0.875000 0.000000
0.476562 0.882812 0.000000
0.476562 0.890625 0.000000
0.476562 0.898438 0.000000
0.476562 0.906250 0.000000
0.476562 0.914062 0.000000
0.476562 0.921875 0.000000
0.476562 0.929688 0.000000
0.476562 0.937500 0.000000
0.476562 0.945312 0.000000
0.476562 0.953125 0.000000
0.476562 0.960938 0.000000
0.476562 0.968750 0.000000
0.476562 0.976562 0.000000
0.476562 0.984375 0.000000
0.476562 0.992188 0.000000
0.484375 0.000000 0.000000
0.484375 0.007812 0.000000
0.484375 0.015625 0.016480
0.484375 0.023438 0.014243
0.484375 0.031250 -0.003654
0.484375 0.039062 -0.014918
0.484375 0.046875 0.006263
0.484375 0.054688 0.055028
0.484375 0.062500 0.086964
0.484375 0.070312 0.061926
0.484375 0.078125 -0.004917
0.484375 0.085938 -0.054492
0.484375 0.093750 -0.049020
0.484375 0.101562 -0.010660
0.484375 0.109375 0.009787
0.484375 0.117188 -0.010557
0.484375 0.125000 -0.049973
0.484375 0.132812 -0.072850
0.484375 0.140625 -0.064837
0.484375 0.148438 -0.038422
0.484375 0.156250 -0.014196
0.484375 0.164062 -0.002669
0.484375 0.171875 -0.001020
0.484375 0.179688 -0.000864
0.484375 0.187500 0.003613
0.484375 0.195312 0.012875
0.484375 0.203125 0.023664
0.484375 0.210938 0.031597
0.484375 0.218750 0.032797
0.484375 0.226562 0.024540
0.484375 0.234375 0.005980
0.484375 0.242188 -0.020664
0.484375 0.250000 -0.048881
0.484375 0.257812 -0.067856
0.484375 0.265625 -0.065978
0.484375 0.273438 -0.037851
0.484375 0.281250 0.007421
0.484375 0.289062 0.042422
0.484375 0.296875 0.036124
0.484375 0.304688 -0.012049
0.484375 0.312500 -0.057464
0.484375 0.320312 -0.050319
0.484375 0.328125 0.006486
0.484375 0.335938 0.056852
0.484375 0.343750 0.054068
0.484375 0.351562 0.009076
0.484375 0.359375 -0.030447
0.484375 0.367188 -0.035647
0.484375 0.375000 -0.019237
0.484375 0.382812 -0.009819
0.484375 0.390625 -0.017636
0.484375 0.398438 -0.028519
0.484375 0.406250 -0.023318
0.484375 0.414062 0.003010
0.484375 0.421875 0.039147
0.484375 0.429688 0.068205
0.484375 0.437500 0.079004
0.484375 0.445312 0.070147
0.484375 0.453125 0.047496
0.484375 0.460938 0.019392
0.484375 0.468750 -0.007029
0.484375 0.476562 -0.027536
0.484375 0.484375 -0.040953
0.484375 0.492188 -0.047648
0.484375 0.500000 0.000000
0.484375 0.507812 0.000000
0.484375 0.515625 0.000000
0.484375 0.523438 0.000000
0.484375 0.531250 0.000000
0.484375 0.539062 0.000000
0.484375 0.546875 0.000000
0.484375 0.554688 0.000000
0.484375 0.562500 0.000000
0.484375 0.570312 0.000000
0.484375 0.578125 0.000000
0.484375 0.585938 0.000000
0.484375 0.593750 0.000000
0.484375 0.601562 0.000000
0.484375 0.609375 0.000000
0.484375 0.617188 0.000000
0.484375 0.625000 0.000000
0.484375 0.632812 0.000000
0.484375 0.640625 0.000000
0.484375 0.648438 0.000000
0.484375 0.656250 0.000000
0.484375 0.664062 0.000000
0.484375 0.671875 0.000000
0.484375 0.679688 0.000000
0.484375 0.687500 0.000000
0.484375 0.695312 0.000000
0.484375 0.703125 0.000000
0.484375 0.710938 0.000000
0.484375 0.718750 0.000000
0.484375 0.726562 0.000000
0.484375 0.734375 0.000000
0.484375 0.742188 0.000000
0.484375 0.750000 0.000000
0.484375 0.757812 0.000000
0.484375 0.765625 0.000000
0.484375 0.773438 0.000000
0.484375 0.781250 0.000000
0.484375 0.789062 0.000000
0.484375 0.796875 0.000000
0.484375 0.804688 0.000000
0.484375 0.812500 0.000000
0.484375 0.820312 0.000000
0.484375 0.828125 0.000000
0.484375 0.835938 0.000000
0.484375 0.843750 0.000000
0.484375 0.851562 0.000000
0.484375 0.859375 0.000000
0.484375 0.867188 0.000000
0.484375 0.875000 0.000000
0.484375 0.882812 0.000000
0.484375 0.890625 0.000000
0.484375 0.898438 0.000000
0.484375 0.906250 0.000000
0.484375 0.914062 0.000000
0.484375 0.921875 0.000000
0.484375 0.929688 0.000000
0.484375 0.937500 0.000000
0.484375 0.945312 0.000000
0.484375 0.953125 0.000000
0.484375 0.960938 0.000000
0.484375 0.968750 0.000000
0.484375 0.976562 0.000000
0.484375 0.984375 0.000000
0.484375 0.992188 0.000000
0.492188 0.000000 0.000000
0.492188 0.007812 0.000000
0.492188 0.015625 0.071741
0.492188 0.023438 0.104029
0.492188 0.031250 0.084546
0.492188 0.039062 0.013387
0.492188 0.046875 -0.065664
0.492188 0.054688 -0.091131
0.492188 0.062500 -0.051089
0.492188 0.070312 -0.005190
0.492188 0.078125 -0.014525
0.492188 0.085938 -0.066538
0.492188 0.093750 -0.095736
0.492188 0.101562 -0.067851
0.492188 0.109375 -0.015553
0.492188 0.117188 0.008362
0.492188 0.125000 -0.010144
0.492188 0.132812 -0.042040
0.492188 0.140625 -0.054441
0.492188 0.148438 -0.041122
0.492188 0.156250 -0.018904
0.492188 0.164062 -0.005917
0.492188 0.171875 -0.007326
0.492188 0.179688 -0.016739
0.492188 0.187500 -0.025019
0.492188 0.195312 -0.026613
0.492188 0.203125 -0.020332
0.492188 0.210938 -0.007419
0.492188 0.218750 0.010049
0.492188 0.226562 0.029012
0.492188 0.234375 0.044586
0.492188 0.242188 0.050023
0.492188 0.250000 0.038346
0.492188 0.257812 0.007163
0.492188 0.265625 -0.036167
0.492188 0.273438 -0.072668
0.492188 0.281250 -0.075953
0.492188 0.289062 -0.033343
0.492188 0.296875 0.025424
0.492188 0.304688 0.041824
0.492188 0.312500 -0.004347
0.492188 0.320312 -0.059239
0.492188 0.328125 -0.055413
0.492188 0.335938 0.004419
0.492188 0.343750 0.053553
0.492188 0.351562 0.044704
0.492188 0.359375 -0.001340
0.492188 0.367188 -0.032751
0.492188 0.375000 -0.027970
0.492188 0.382812 -0.008038
0.492188 0.390625 -0.001457
0.492188 0.398438 -0.012621
0.492188 0.406250 -0.023886
0.492188 0.414062 -0.017916
0.492188 0.421875 0.006872
0.492188 0.429688 0.038291
0.492188 0.437500 0.061699
0.492188 0.445312 0.068894
0.492188 0.453125 0.059945
0.492188 0.460938 0.040182
0.492188 0.468750 0.016224
0.492188 0.476562 -0.006724
0.492188 0.484375 -0.025945
0.492188 0.492188 -0.039895
0.492188 0.500000 0.000000
0.492188 0.507812 0.000000
0.492188 0.515625 0.000000
0.492188 0.523438 0.000000
0.492188 0.531250 0.000000
0.492188 0.539062 0.000000
0.492188 0.546875 0.000000
0.492188 0.554688 0.000000
0.492188 0.562500 0.000000
0.492188 0.570312 0.000000
0.492188 0.578125 0.000000
0.492188 0.585938 0.000000
0.492188 0.593750 0.000000
0.492188 0.601562 0.000000
0.492188 0.609375 0.000000
0.492188 0.617188 0.000000
0.492188 0.625000 0.000000
0.492188 0.632812 0.000000
0.492188 0.640625 0.000000
0.492188 0.648438 0.000000
0.492188 0.656250 0.000000
0.492188 0.664062 0.000000
0.492188 0.671875 0.000000
0.492188 0.679688 0.000000
0.492188 0.687500 0.000000
0.492188 0.695312 0.000000
0.492188 0.703125 0.000000
0.492188 0.710938 0.000000
